"timeMillisSpent","score"
47810,"0.0hard/-76824666.4775660153313069soft"
47834,"0.0hard/-76815722.0267420539983069soft"
47854,"0.0hard/-76811663.1176119348798069soft"
47874,"0.0hard/-76800430.4854930700908069soft"
47899,"0.0hard/-76798695.1455072699538069soft"
47974,"0.0hard/-76793062.9787580309178069soft"
48007,"0.0hard/-76785188.8972377603928069soft"
48040,"0.0hard/-76754023.4417857319948069soft"
48072,"0.0hard/-76751373.6021161871228069soft"
48102,"0.0hard/-76748777.5019773720926069soft"
48130,"0.0hard/-76745922.4640273427056069soft"
48162,"0.0hard/-76743974.6201668760356069soft"
48200,"0.0hard/-76738875.0254153647606069soft"
48228,"0.0hard/-76727700.0500022899326069soft"
48261,"0.0hard/-76705509.7929491455406069soft"
48292,"0.0hard/-76689852.2008864376706069soft"
48329,"0.0hard/-76687315.8562526697006069soft"
48360,"0.0hard/-76669956.9682397903786069soft"
48391,"0.0hard/-76663297.7629058362466069soft"
48432,"0.0hard/-76638133.8434469356736069soft"
48487,"0.0hard/-76636671.5964886559366069soft"
48521,"0.0hard/-76624115.0644441932306069soft"
48561,"0.0hard/-76615081.9385240180606069soft"
48599,"0.0hard/-76612521.5855511995646069soft"
48662,"0.0hard/-76605414.9913650202466069soft"
48751,"0.0hard/-76598579.4427713889276069soft"
48807,"0.0hard/-76589150.5544406917031069soft"
48857,"0.0hard/-76586149.2058815096411069soft"
48896,"0.0hard/-76584139.2341228385861069soft"
48930,"0.0hard/-76578886.2398730705151069soft"
48970,"0.0hard/-76572439.1763848401651069soft"
49005,"0.0hard/-76567576.9221300819861069soft"
49039,"0.0hard/-76565430.6977238287461069soft"
49074,"0.0hard/-76549528.8714030749191069soft"
49119,"0.0hard/-76545481.2057792429541069soft"
49163,"0.0hard/-76544400.0482909976621069soft"
49211,"0.0hard/-76531650.1609857586941069soft"
49244,"0.0hard/-76523252.8460360143791069soft"
49288,"0.0hard/-76514867.6348958639861069soft"
49328,"0.0hard/-76508972.3492547660291069soft"
49375,"0.0hard/-76506088.9653560927541069soft"
49425,"0.0hard/-76473716.2840696733901069soft"
49462,"0.0hard/-76434453.1862411532611069soft"
49501,"0.0hard/-76434164.7878456275401069soft"
49538,"0.0hard/-76433438.8366065065771069soft"
49573,"0.0hard/-76424952.8217402027571069soft"
49602,"0.0hard/-76419329.3848997316601069soft"
49632,"0.0hard/-76409923.3868072188681069soft"
49663,"0.0hard/-76403746.0917788887561069soft"
49696,"0.0hard/-76403178.3132836335811069soft"
49815,"0.0hard/-76398073.2716811492311069soft"
49862,"0.0hard/-76389690.2000761544761069soft"
49898,"0.0hard/-76384912.4112329191311069soft"
50037,"0.0hard/-76384064.5038514638101069soft"
50085,"0.0hard/-76380517.3020982679211069soft"
50108,"0.0hard/-76379336.9295389430601069soft"
50128,"0.0hard/-76373399.0538345584711069soft"
50148,"0.0hard/-76362263.8131500476051069soft"
50181,"0.0hard/-76334015.9984815252601069soft"
50203,"0.0hard/-76323643.5103618567971069soft"
50242,"0.0hard/-76313994.6122242369331069soft"
50266,"0.0hard/-76305129.4145782326081069soft"
50289,"0.0hard/-76304540.0796677923761069soft"
50325,"0.0hard/-76292831.7853989874981069soft"
50349,"0.0hard/-76288986.7172980840431069soft"
50372,"0.0hard/-76281555.9815596664911069soft"
50422,"0.0hard/-76280234.6837742684601069soft"
50446,"0.0hard/-76270988.9930703647881069soft"
50469,"0.0hard/-76261745.3887726041591069soft"
50489,"0.0hard/-76254578.3752467988261069soft"
50510,"0.0hard/-76249072.8232412888281069soft"
50530,"0.0hard/-76235097.9925825634071069soft"
50548,"0.0hard/-76233286.5037142038254069soft"
50584,"0.0hard/-76232696.7593616342494069soft"
50605,"0.0hard/-76223299.1414083945554069soft"
50625,"0.0hard/-76222389.5275009987094069soft"
50646,"0.0hard/-76214669.2747065494234069soft"
50669,"0.0hard/-76206565.6673898494704069soft"
50688,"0.0hard/-76191421.7138968861494069soft"
50710,"0.0hard/-76189869.0951638195294069soft"
50730,"0.0hard/-76185736.4171115729274069soft"
50758,"0.0hard/-76183455.7340432267824069soft"
50780,"0.0hard/-76163153.5248303941754069soft"
50804,"0.0hard/-76162430.1362858936354069soft"
50824,"0.0hard/-76152478.2075167069384069soft"
50850,"0.0hard/-76150875.7864675570528069soft"
50871,"0.0hard/-76119205.4021838423928069soft"
50904,"0.0hard/-76116887.1616733702818069soft"
50939,"0.0hard/-76115395.0984522003838069soft"
50960,"0.0hard/-76103925.8584275152925069soft"
50984,"0.0hard/-76087198.3902790245405069soft"
51005,"0.0hard/-76076485.7599582606620069soft"
51029,"0.0hard/-76069036.3598881004010069soft"
51048,"0.0hard/-76068297.8100331980750069soft"
51122,"0.0hard/-76058536.7564786842440069soft"
51143,"0.0hard/-76043017.9500782013330069soft"
51162,"0.0hard/-76040197.6835587031520069soft"
51181,"0.0hard/-76034661.3510481446490069soft"
51200,"0.0hard/-76031187.6693637352360069soft"
51218,"0.0hard/-76029995.6876109394220069soft"
51235,"0.0hard/-76018091.2793242785570069soft"
51255,"0.0hard/-76016541.1328774299980069soft"
51278,"0.0hard/-76015463.1793397164130069soft"
51302,"0.0hard/-76013476.3017783018500069soft"
51321,"0.0hard/-75998743.5076488785160069soft"
51340,"0.0hard/-75972564.3732022245390069soft"
51360,"0.0hard/-75964913.4814082476800069soft"
51380,"0.0hard/-75964018.3872477759090069soft"
51409,"0.0hard/-75956017.1757662042640069soft"
51430,"0.0hard/-75955291.6208105467400069soft"
51454,"0.0hard/-75948407.0071995954416069soft"
51475,"0.0hard/-75928355.3183995874206069soft"
51493,"0.0hard/-75919423.3964988243096069soft"
51511,"0.0hard/-75906680.6089628502596069soft"
51529,"0.0hard/-75904929.8830032986256069soft"
51552,"0.0hard/-75901951.7613144486876069soft"
51570,"0.0hard/-75894629.8505624663196069soft"
51588,"0.0hard/-75864760.0591207112416069soft"
51606,"0.0hard/-75851410.4816911752696069soft"
51632,"0.0hard/-75840421.9728005567786069soft"
51649,"0.0hard/-75836827.4457462312506069soft"
51667,"0.0hard/-75834786.5827450122996069soft"
51688,"0.0hard/-75831250.1554409998496069soft"
51707,"0.0hard/-75829907.2493701889396069soft"
51726,"0.0hard/-75824045.2171963087696069soft"
51743,"0.0hard/-75815187.2558628716966069soft"
51760,"0.0hard/-75802017.6316337901536069soft"
51786,"0.0hard/-75746456.3918643586356069soft"
51812,"0.0hard/-75743311.0363511844186069soft"
51833,"0.0hard/-75731278.7133216861316069soft"
51852,"0.0hard/-75730707.1205204394866069soft"
51871,"0.0hard/-75702788.6565340693176069soft"
51889,"0.0hard/-75696143.8110809886266069soft"
51909,"0.0hard/-75696031.2426476873126069soft"
51927,"0.0hard/-75683217.1026461339516069soft"
51954,"0.0hard/-75678376.0581268102416069soft"
51976,"0.0hard/-75676859.7681871529556069soft"
52049,"0.0hard/-75655902.6291111844216069soft"
52076,"0.0hard/-75652670.9882438550346069soft"
52115,"0.0hard/-75649717.2165470676496069soft"
52149,"0.0hard/-75637824.6209733053366069soft"
52178,"0.0hard/-75636722.7620594249886069soft"
52205,"0.0hard/-75623987.0194950093586069soft"
52236,"0.0hard/-75605598.5038909203016069soft"
52262,"0.0hard/-75602143.6975187744196069soft"
52299,"0.0hard/-75601689.0577223702499069soft"
52326,"0.0hard/-75597293.1920622778199069soft"
52354,"0.0hard/-75588929.0890644741239069soft"
52384,"0.0hard/-75584146.5731927444699069soft"
52416,"0.0hard/-75534552.9013759951419069soft"
52442,"0.0hard/-75518360.0439913183009069soft"
52482,"0.0hard/-75516187.4765455857879069soft"
52513,"0.0hard/-75501821.9889711757164069soft"
52540,"0.0hard/-75495476.9194487446314069soft"
52568,"0.0hard/-75495473.9273848535548999soft"
52595,"0.0hard/-75495473.4878550618449849soft"
52633,"0.0hard/-75486237.0057298379739849soft"
52667,"0.0hard/-75483631.5686531726149849soft"
52694,"0.0hard/-75483616.4821741798309439soft"
52721,"0.0hard/-75481353.8477353379949439soft"
52749,"0.0hard/-75478931.5962569574489439soft"
52779,"0.0hard/-75463064.4917062365849439soft"
52822,"0.0hard/-75458449.4663915697109439soft"
52850,"0.0hard/-75452391.9691676730619439soft"
52876,"0.0hard/-75445894.6296461050099439soft"
52906,"0.0hard/-75440493.2379925865549439soft"
52933,"0.0hard/-75415140.3357134352829439soft"
52960,"0.0hard/-75413656.7673931593949439soft"
53000,"0.0hard/-75412462.2531117164259439soft"
53039,"0.0hard/-75404653.8014781751329439soft"
53075,"0.0hard/-75403668.3877825998379439soft"
53103,"0.0hard/-75402697.8509510364279439soft"
53137,"0.0hard/-75400034.5153876708009439soft"
53185,"0.0hard/-75383397.8480746066609439soft"
53216,"0.0hard/-75380566.4839852786699439soft"
53245,"0.0hard/-75366438.7707791560169439soft"
53280,"0.0hard/-75327546.4712446698499439soft"
53330,"0.0hard/-75326268.8293022162859439soft"
53400,"0.0hard/-75299244.3065303259689439soft"
53433,"0.0hard/-75269531.1366690994529439soft"
53469,"0.0hard/-75258877.8445621963339439soft"
53506,"0.0hard/-75240286.4439826322739439soft"
53529,"0.0hard/-75198487.2233838428099439soft"
53553,"0.0hard/-75195223.9694516651439439soft"
53575,"0.0hard/-75194043.0918286049589439soft"
53604,"0.0hard/-75191302.5133434725259439soft"
53665,"0.0hard/-75186289.6647313360609439soft"
53688,"0.0hard/-75135429.9192382508309439soft"
53713,"0.0hard/-75119874.4039960214279439soft"
53740,"0.0hard/-75118395.7767994804669439soft"
53766,"0.0hard/-75118390.6144700159349439soft"
53787,"0.0hard/-75117818.1829113326784439soft"
53823,"0.0hard/-75115105.6459021979484439soft"
53843,"0.0hard/-75110523.1906556491764439soft"
53866,"0.0hard/-75105252.9703112147531439soft"
53895,"0.0hard/-75067892.1524288174201439soft"
53915,"0.0hard/-75052531.6767634065841439soft"
53936,"0.0hard/-75051854.3590323066351439soft"
53959,"0.0hard/-75047475.0254321229381439soft"
53984,"0.0hard/-75044915.5154695152301439soft"
54012,"0.0hard/-75041787.5031768407601439soft"
54037,"0.0hard/-75022656.1215117243801439soft"
54080,"0.0hard/-75020874.7836283585687439soft"
54101,"0.0hard/-75017492.9568085425757439soft"
54122,"0.0hard/-75015741.7319754376647439soft"
54157,"0.0hard/-75003826.0125523328447439soft"
54178,"0.0hard/-74997586.8358696071657439soft"
54203,"0.0hard/-74992153.9939201482267439soft"
54224,"0.0hard/-74982345.4167542101117439soft"
54243,"0.0hard/-74963829.5173110343847439soft"
54266,"0.0hard/-74963587.2094069989177439soft"
54288,"0.0hard/-74962140.3706897813322439soft"
54320,"0.0hard/-74953225.5670030714282439soft"
54342,"0.0hard/-74940140.4488202165342439soft"
54363,"0.0hard/-74937549.1406078636302439soft"
54383,"0.0hard/-74937242.3312458064632439soft"
54402,"0.0hard/-74933920.3121036259872439soft"
54481,"0.0hard/-74926042.3218117589672439soft"
54506,"0.0hard/-74925623.1972374481827439soft"
54525,"0.0hard/-74921487.7837240793297439soft"
54549,"0.0hard/-74916251.6120042060877439soft"
54577,"0.0hard/-74900907.7439569897617439soft"
54598,"0.0hard/-74898317.7532255920672439soft"
54619,"0.0hard/-74891120.4296178299637439soft"
54642,"0.0hard/-74889227.1646672000055439soft"
54666,"0.0hard/-74875583.1709027497955439soft"
54686,"0.0hard/-74872228.5929602898645439soft"
54707,"0.0hard/-74870639.6278170456215439soft"
54745,"0.0hard/-74856557.0009416719415439soft"
54768,"0.0hard/-74855162.9567138781675439soft"
54789,"0.0hard/-74849691.3055720500195439soft"
54817,"0.0hard/-74848761.3609372699755439soft"
54840,"0.0hard/-74846917.0273319298255439soft"
54860,"0.0hard/-74846177.5769187801645439soft"
54884,"0.0hard/-74842137.4102489365305439soft"
54903,"0.0hard/-74826715.6400421183865439soft"
54922,"0.0hard/-74824752.5458244422155439soft"
54941,"0.0hard/-74816513.5277943673805439soft"
54960,"0.0hard/-74807453.7574458476555439soft"
54988,"0.0hard/-74797364.0905443383175439soft"
55008,"0.0hard/-74796112.4936824692505439soft"
55027,"0.0hard/-74785611.1668130752105439soft"
55046,"0.0hard/-74769032.0747053602525439soft"
55064,"0.0hard/-74765723.0087979273670439soft"
55081,"0.0hard/-74764165.6366967369220439soft"
55103,"0.0hard/-74760944.4181494190320439soft"
55122,"0.0hard/-74747665.8948583666420439soft"
55146,"0.0hard/-74747398.3436263103310439soft"
55165,"0.0hard/-74746400.2846936438910439soft"
55183,"0.0hard/-74735925.4232317743580439soft"
55202,"0.0hard/-74724124.0980093193680439soft"
55222,"0.0hard/-74724031.4232893525580439soft"
55244,"0.0hard/-74722317.7014751586440439soft"
55263,"0.0hard/-74690976.9453046708040439soft"
55283,"0.0hard/-74680479.6513059894470439soft"
55304,"0.0hard/-74679142.2511316814965439soft"
55375,"0.0hard/-74673458.2491063084638439soft"
55394,"0.0hard/-74673376.5407507044438439soft"
55418,"0.0hard/-74670090.7643774479658439soft"
55437,"0.0hard/-74663425.5505357379908439soft"
55458,"0.0hard/-74660431.8411636627278439soft"
55478,"0.0hard/-74659786.2661558051048439soft"
55502,"0.0hard/-74659252.8550120903618439soft"
55527,"0.0hard/-74658978.2562531745223439soft"
55565,"0.0hard/-74650716.2984197216964189soft"
55583,"0.0hard/-74650232.1568711369354189soft"
55603,"0.0hard/-74645925.2476456911764189soft"
55630,"0.0hard/-74634405.4588747264344189soft"
55651,"0.0hard/-74620401.1603649543484189soft"
55669,"0.0hard/-74604293.1713871163147189soft"
55692,"0.0hard/-74579951.6575751516087189soft"
55712,"0.0hard/-74571653.0442488277987189soft"
55730,"0.0hard/-74561735.9752894537817189soft"
55748,"0.0hard/-74561506.0358668245927189soft"
55768,"0.0hard/-74544825.6422943124227189soft"
55798,"0.0hard/-74542416.7069163468907189soft"
55818,"0.0hard/-74541490.3744398444952189soft"
55837,"0.0hard/-74538433.5235042942462189soft"
55860,"0.0hard/-74531249.2769860452312189soft"
55884,"0.0hard/-74522233.5888196122012189soft"
55906,"0.0hard/-74517055.8082551626242189soft"
55929,"0.0hard/-74516408.9344319609212189soft"
55948,"0.0hard/-74515729.8870390143382189soft"
55972,"0.0hard/-74500581.6815265942092189soft"
55994,"0.0hard/-74498508.1340111846762189soft"
56019,"0.0hard/-74493408.3196411184722189soft"
56041,"0.0hard/-74491536.7560832888642189soft"
56060,"0.0hard/-74487227.4255587703772189soft"
56079,"0.0hard/-74467693.8342811152442189soft"
56098,"0.0hard/-74466894.5937553659262189soft"
56114,"0.0hard/-74462291.6356816678372189soft"
56137,"0.0hard/-74461614.8094927466562189soft"
56155,"0.0hard/-74461548.0488725988482189soft"
56230,"0.0hard/-74461545.5656577646281759soft"
56267,"0.0hard/-74451781.8179500426211759soft"
56301,"0.0hard/-74441777.4742589768861759soft"
56340,"0.0hard/-74418366.5662256771741759soft"
56373,"0.0hard/-74411113.0787285585731759soft"
56416,"0.0hard/-74410406.9355386845661759soft"
56443,"0.0hard/-74400283.4787145304321759soft"
56472,"0.0hard/-74398655.8169098797711759soft"
56506,"0.0hard/-74381779.7077825349671759soft"
56533,"0.0hard/-74376768.1126918354781759soft"
56565,"0.0hard/-74370733.5104233127431759soft"
56592,"0.0hard/-74367812.5380289466071759soft"
56625,"0.0hard/-74364890.0053251188981759soft"
56662,"0.0hard/-74363215.3982572245667759soft"
56689,"0.0hard/-74360212.7488846217497759soft"
56720,"0.0hard/-74355060.7293674786387759soft"
56751,"0.0hard/-74335776.0784199357687759soft"
56787,"0.0hard/-74330622.0460809843434759soft"
56824,"0.0hard/-74329822.8640165256894759soft"
56853,"0.0hard/-74326962.0094012248464759soft"
56883,"0.0hard/-74323428.5662090170774759soft"
56923,"0.0hard/-74319596.5695197610594759soft"
56950,"0.0hard/-74316700.8911519282084759soft"
56981,"0.0hard/-74291036.2584163775014759soft"
57009,"0.0hard/-74291034.8738441047394759soft"
57042,"0.0hard/-74290839.6345218225014759soft"
57077,"0.0hard/-74289622.3455352709319759soft"
57104,"0.0hard/-74286655.1910586734299759soft"
57136,"0.0hard/-74280725.9362752096969759soft"
57166,"0.0hard/-74278412.5993111240369759soft"
57194,"0.0hard/-74261783.8732161171819759soft"
57227,"0.0hard/-74260349.7313886399849759soft"
57255,"0.0hard/-74251614.3361239673349759soft"
57283,"0.0hard/-74246389.1024303607339759soft"
57320,"0.0hard/-74236059.6507338806133759soft"
57348,"0.0hard/-74232126.0297738312343759soft"
57380,"0.0hard/-74226754.7844854210503759soft"
57454,"0.0hard/-74212334.9551037676743759soft"
57488,"0.0hard/-74202556.9999367582783759soft"
57514,"0.0hard/-74196177.6152247568033759soft"
57545,"0.0hard/-74185164.3290692932353759soft"
57573,"0.0hard/-74184776.9753262014993759soft"
57604,"0.0hard/-74158348.8062849118483759soft"
57634,"0.0hard/-74146822.6454260250913759soft"
57661,"0.0hard/-74137313.0956583735993759soft"
57688,"0.0hard/-74137033.4623524816833759soft"
57722,"0.0hard/-74135241.4329525374933759soft"
57750,"0.0hard/-74123696.2059765695313759soft"
57785,"0.0hard/-74115775.4824255151823759soft"
57807,"0.0hard/-74113657.1143519117393759soft"
57831,"0.0hard/-74098489.6229407127483759soft"
57852,"0.0hard/-74088554.7858093204453759soft"
57881,"0.0hard/-74088189.7529919626958759soft"
57904,"0.0hard/-74086359.5966168792463759soft"
57925,"0.0hard/-74085431.6439195711213759soft"
57971,"0.0hard/-74072943.7033873741163759soft"
57991,"0.0hard/-74072511.0824848232483759soft"
58016,"0.0hard/-74071734.3776574365173759soft"
58037,"0.0hard/-74071482.8665401295673759soft"
58064,"0.0hard/-74069275.5355627708763759soft"
58084,"0.0hard/-74059337.6315858049153759soft"
58104,"0.0hard/-74057491.5012323815743759soft"
58132,"0.0hard/-74053017.9472280220563759soft"
58153,"0.0hard/-74040854.1114442505213759soft"
58174,"0.0hard/-74039919.8151650087123759soft"
58194,"0.0hard/-74022313.3036838241613759soft"
58221,"0.0hard/-74018328.9427548090553759soft"
58242,"0.0hard/-74013336.2697604311548759soft"
58261,"0.0hard/-74012987.0221318251098759soft"
58294,"0.0hard/-74009746.3140045321998759soft"
58314,"0.0hard/-74009259.7998677220318759soft"
58335,"0.0hard/-74006621.1474266993918759soft"
58392,"0.0hard/-74002155.2160196162998759soft"
58422,"0.0hard/-73991847.3413310759632759soft"
58445,"0.0hard/-73991288.0048493701912759soft"
58467,"0.0hard/-73986370.9000573148362759soft"
58486,"0.0hard/-73985476.4001792313852759soft"
58506,"0.0hard/-73984824.4972430779562759soft"
58526,"0.0hard/-73972243.1801176187482759soft"
58552,"0.0hard/-73970019.6008072376542759soft"
58577,"0.0hard/-73967541.5877794039912759soft"
58599,"0.0hard/-73967229.8116277349102759soft"
58626,"0.0hard/-73960317.1540596317729759soft"
58646,"0.0hard/-73956557.0171855465499759soft"
58666,"0.0hard/-73955339.5279971747999759soft"
58692,"0.0hard/-73943431.6209192971699759soft"
58711,"0.0hard/-73933027.8293107827459759soft"
58734,"0.0hard/-73919655.7146438071229759soft"
58756,"0.0hard/-73917597.6296663306949759soft"
58781,"0.0hard/-73904327.5954039307519759soft"
58807,"0.0hard/-73901940.3082202987559759soft"
58832,"0.0hard/-73891286.3733976518099759soft"
58852,"0.0hard/-73885535.7955617801629759soft"
58872,"0.0hard/-73883464.7632484147809759soft"
58898,"0.0hard/-73878834.8069216919269759soft"
58920,"0.0hard/-73874000.3078197772029759soft"
58942,"0.0hard/-73869457.3136819885249759soft"
58968,"0.0hard/-73868110.3673501305139759soft"
59004,"0.0hard/-73865107.8710662503168199soft"
59024,"0.0hard/-73858870.8856081302198199soft"
59042,"0.0hard/-73849674.0977916014608199soft"
59062,"0.0hard/-73833006.2678442395788199soft"
59086,"0.0hard/-73830254.0031963528747199soft"
59105,"0.0hard/-73829573.6788404186499199soft"
59125,"0.0hard/-73817268.2392557015479199soft"
59146,"0.0hard/-73816580.0864946324679199soft"
