"timeMillisSpent","score"
17781,"0.0hard/-78413900.96042486828605soft"
17782,"0.0hard/-78403842.17228908886505soft"
17783,"0.0hard/-78397659.05458345175555soft"
17784,"0.0hard/-78397496.14973547104755soft"
17788,"0.0hard/-78391061.49784477271245soft"
17790,"0.0hard/-78377851.68490446985845soft"
17791,"0.0hard/-78377143.97815630703945soft"
17792,"0.0hard/-78371703.43425116756245soft"
17793,"0.0hard/-78367694.40285792014345soft"
17797,"0.0hard/-78348912.05344254161915soft"
17798,"0.0hard/-78342758.67483104462115soft"
17799,"0.0hard/-78342217.31450697669815soft"
17800,"0.0hard/-78327566.33290034733315soft"
17801,"0.0hard/-78311498.89603473531015soft"
17802,"0.0hard/-78309845.26731478536815soft"
17804,"0.0hard/-78301720.66500621268715soft"
17805,"0.0hard/-78301062.91858239555715soft"
17806,"0.0hard/-78294298.51226098517815soft"
17811,"0.0hard/-78286822.70593688024055soft"
17812,"0.0hard/-78286500.18754913692355soft"
17814,"0.0hard/-78285612.88877888929055soft"
17815,"0.0hard/-78284218.77596256685255soft"
17816,"0.0hard/-78282797.98981633483955soft"
17819,"0.0hard/-78262394.87761504369525soft"
17824,"0.0hard/-78262000.65074151633595soft"
17825,"0.0hard/-78257126.19328592121895soft"
17827,"0.0hard/-78242671.43719816937375soft"
17828,"0.0hard/-78240813.56754131045945soft"
17830,"0.0hard/-78235392.31168004762855soft"
17831,"0.0hard/-78234911.88788450809855soft"
17836,"0.0hard/-78229418.92513090604275soft"
17838,"0.0hard/-78211876.23948824318345soft"
17839,"0.0hard/-78203218.35192552324475soft"
17840,"0.0hard/-78202497.94549371338775soft"
17841,"0.0hard/-78202496.82686934786875soft"
17842,"0.0hard/-78195156.98160902464675soft"
17843,"0.0hard/-78186832.98464064015875soft"
17844,"0.0hard/-78185050.54345084319675soft"
17845,"0.0hard/-78180474.83167158813275soft"
17847,"0.0hard/-78166477.91350441134875soft"
17848,"0.0hard/-78158727.45953321454435soft"
17849,"0.0hard/-78156573.45547316483715soft"
17850,"0.0hard/-78148257.60753974825815soft"
17852,"0.0hard/-78142041.56111768303715soft"
17853,"0.0hard/-78138413.46460118815915soft"
17854,"0.0hard/-78112322.94787286991915soft"
17855,"0.0hard/-78111356.48835567402715soft"
17856,"0.0hard/-78098118.21312461243615soft"
17857,"0.0hard/-78090745.47275938443515soft"
17858,"0.0hard/-78083603.94511865958915soft"
17861,"0.0hard/-78080412.74608367041445soft"
17862,"0.0hard/-78050826.93774956555745soft"
17863,"0.0hard/-78034263.84130565025245soft"
17864,"0.0hard/-78024326.42816210991095soft"
17874,"0.0hard/-78021320.64842348557910soft"
17875,"0.0hard/-78014392.40530356875010soft"
17876,"0.0hard/-77998382.55938633893610soft"
17877,"0.0hard/-77985584.44876035780710soft"
17878,"0.0hard/-77982483.38700389754910soft"
17879,"0.0hard/-77974807.60401447624510soft"
17880,"0.0hard/-77960800.71549434270010soft"
17881,"0.0hard/-77960391.30338992313510soft"
17890,"0.0hard/-77952060.49788415785050soft"
17891,"0.0hard/-77951744.81857694036520soft"
17893,"0.0hard/-77946238.95718422293240soft"
17894,"0.0hard/-77942556.56750933846960soft"
17897,"0.0hard/-77932218.65818848561260soft"
17898,"0.0hard/-77930986.65200863330060soft"
17907,"0.0hard/-77920758.17002495090600soft"
17910,"0.0hard/-77913765.47912061660980soft"
17912,"0.0hard/-77909165.21188575062080soft"
17913,"0.0hard/-77897754.87138481425680soft"
17915,"0.0hard/-77885582.33869717725010soft"
17917,"0.0hard/-77879107.47136888201810soft"
17923,"0.0hard/-77847310.22317905922410soft"
17924,"0.0hard/-77845835.45519840986810soft"
17925,"0.0hard/-77845266.82975931623310soft"
17927,"0.0hard/-77841264.10449749137560soft"
17929,"0.0hard/-77836475.91835554976760soft"
17930,"0.0hard/-77825611.66343230860160soft"
17933,"0.0hard/-77823485.74270238616760soft"
17934,"0.0hard/-77810899.82436239894360soft"
17937,"0.0hard/-77799931.70816136333560soft"
17938,"0.0hard/-77793616.56716132904960soft"
17940,"0.0hard/-77761949.68415398038780soft"
17942,"0.0hard/-77755627.74542888440980soft"
17943,"0.0hard/-77755189.41607974484730soft"
17944,"0.0hard/-77753431.23912518933330soft"
17946,"0.0hard/-77737511.35506173824780soft"
17957,"0.0hard/-77730113.26527937253127soft"
17958,"0.0hard/-77730112.70224062432827soft"
17959,"0.0hard/-77728658.56289398916827soft"
17960,"0.0hard/-77727700.41298646394127soft"
17961,"0.0hard/-77723895.93872093893827soft"
17963,"0.0hard/-77721182.55682683920127soft"
17964,"0.0hard/-77715086.01054222982957soft"
17965,"0.0hard/-77713426.35349287250957soft"
17966,"0.0hard/-77705750.12742720431057soft"
17968,"0.0hard/-77690830.29546846512357soft"
17969,"0.0hard/-77672438.11694060698227soft"
17971,"0.0hard/-77663600.62184538166227soft"
17972,"0.0hard/-77663457.53054807713627soft"
17973,"0.0hard/-77662784.42889291838327soft"
17974,"0.0hard/-77659539.15424377444627soft"
17976,"0.0hard/-77658583.34167952020527soft"
17977,"0.0hard/-77632017.74390949277427soft"
17978,"0.0hard/-77628104.19231647324077soft"
17979,"0.0hard/-77627777.55339304691477soft"
17980,"0.0hard/-77620079.02394750349117soft"
17991,"0.0hard/-77619323.66451994545727soft"
17992,"0.0hard/-77617537.30646414518227soft"
17993,"0.0hard/-77608286.95407693577727soft"
17994,"0.0hard/-77601224.31241175199677soft"
17996,"0.0hard/-77599458.69799983640777soft"
17997,"0.0hard/-77557518.73403359411477soft"
17998,"0.0hard/-77548878.56375412793977soft"
18000,"0.0hard/-77537423.18139023332377soft"
18001,"0.0hard/-77537171.47686616272777soft"
18002,"0.0hard/-77523184.12183513120577soft"
18003,"0.0hard/-77521875.13415169395277soft"
18005,"0.0hard/-77510573.92538899889557soft"
18006,"0.0hard/-77505472.78813196485197soft"
18007,"0.0hard/-77493266.98717886985997soft"
18008,"0.0hard/-77429810.89549889241297soft"
18010,"0.0hard/-77424479.10386319311797soft"
18024,"0.0hard/-77412319.70839066444042soft"
18025,"0.0hard/-77405204.14125956301442soft"
18026,"0.0hard/-77403469.17293420795042soft"
18027,"0.0hard/-77398102.54413744900602soft"
18031,"0.0hard/-77393746.28768084829792soft"
18032,"0.0hard/-77348325.16432692318092soft"
18034,"0.0hard/-77344844.62328826650192soft"
18035,"0.0hard/-77341453.30264846379042soft"
18036,"0.0hard/-77339942.46900481638742soft"
18037,"0.0hard/-77335616.11795234394342soft"
18038,"0.0hard/-77334979.18128242332092soft"
18039,"0.0hard/-77333301.88791354069892soft"
18041,"0.0hard/-77332505.99502947376292soft"
18043,"0.0hard/-77326553.65505377921352soft"
18044,"0.0hard/-77321021.73951248618812soft"
18045,"0.0hard/-77309637.66846943762512soft"
18046,"0.0hard/-77292515.47686247872812soft"
18047,"0.0hard/-77278717.79624867777442soft"
18048,"0.0hard/-77270265.47987895101342soft"
18049,"0.0hard/-77257148.82015260693042soft"
18051,"0.0hard/-77256751.29252743618192soft"
18058,"0.0hard/-77255129.58294811986632soft"
18059,"0.0hard/-77240781.66619942418632soft"
18060,"0.0hard/-77239823.69786491090232soft"
18061,"0.0hard/-77228449.48077733822162soft"
18063,"0.0hard/-77227244.49656884550762soft"
18064,"0.0hard/-77217564.02328181973462soft"
18065,"0.0hard/-77211702.08876817063862soft"
18068,"0.0hard/-77203045.21417550381262soft"
18071,"0.0hard/-77201304.35115304875892soft"
18072,"0.0hard/-77197365.34016019231092soft"
18073,"0.0hard/-77195861.45134168027392soft"
18075,"0.0hard/-77190856.54659061735392soft"
18076,"0.0hard/-77188906.42598570811592soft"
18077,"0.0hard/-77188793.40884775091892soft"
18078,"0.0hard/-77187031.92004291682392soft"
18080,"0.0hard/-77179902.92467168160862soft"
18081,"0.0hard/-77178396.18157716901912soft"
18088,"0.0hard/-77174582.39213633164202soft"
18089,"0.0hard/-77170414.90759822461202soft"
18090,"0.0hard/-77162187.09460563917102soft"
18091,"0.0hard/-77161629.86269523281302soft"
18093,"0.0hard/-77128964.53486296612102soft"
18094,"0.0hard/-77128698.66664163692602soft"
18099,"0.0hard/-77120223.61929193112562soft"
18101,"0.0hard/-77119502.27059760021512soft"
18103,"0.0hard/-77119046.67326230963732soft"
18104,"0.0hard/-77100152.12827214257132soft"
18106,"0.0hard/-77094965.43112603276132soft"
18107,"0.0hard/-77094778.39573580519032soft"
18108,"0.0hard/-77075627.18040717042432soft"
18110,"0.0hard/-77065292.61067531113622soft"
18111,"0.0hard/-77061715.53309003923572soft"
18112,"0.0hard/-77058259.30084785234772soft"
18113,"0.0hard/-77051468.21140353679072soft"
18115,"0.0hard/-77047749.44502175696270soft"
18125,"0.0hard/-77039854.79484937651310soft"
18126,"0.0hard/-77034737.46789249083010soft"
18127,"0.0hard/-77013767.49697312583050soft"
18128,"0.0hard/-76998568.90999812129050soft"
18129,"0.0hard/-76997938.73225005073250soft"
18131,"0.0hard/-76975936.57510399412850soft"
18132,"0.0hard/-76975535.99270519795780soft"
18133,"0.0hard/-76971576.95472982570980soft"
18134,"0.0hard/-76964475.66403427256080soft"
18140,"0.0hard/-76961766.31869772311500soft"
18141,"0.0hard/-76953366.48298164909450soft"
18143,"0.0hard/-76931002.42609947238940soft"
18144,"0.0hard/-76927241.97254091506970soft"
18145,"0.0hard/-76926445.89267249352670soft"
18146,"0.0hard/-76925755.57531405722470soft"
18147,"0.0hard/-76918567.89573649822520soft"
18149,"0.0hard/-76912946.41862413687800soft"
18150,"0.0hard/-76911505.18904048068800soft"
18151,"0.0hard/-76907731.69250304436500soft"
18152,"0.0hard/-76906049.20222175285330soft"
18154,"0.0hard/-76905400.55699287916930soft"
18155,"0.0hard/-76902096.62793053580430soft"
18156,"0.0hard/-76901688.97431138084940soft"
18162,"0.0hard/-76893052.62515051408450soft"
18163,"0.0hard/-76883198.97195104928650soft"
18165,"0.0hard/-76881848.73297635075850soft"
18166,"0.0hard/-76878165.78241654585150soft"
18167,"0.0hard/-76871424.70046252062150soft"
18168,"0.0hard/-76855339.17074589749550soft"
18169,"0.0hard/-76851943.32197226923950soft"
18171,"0.0hard/-76848695.35316977348050soft"
18172,"0.0hard/-76840630.16096137202350soft"
18173,"0.0hard/-76836182.18265416186750soft"
18174,"0.0hard/-76830804.92562513113810soft"
18175,"0.0hard/-76822851.80821457656210soft"
18177,"0.0hard/-76808201.58482658416710soft"
18180,"0.0hard/-76798260.71844048085310soft"
18181,"0.0hard/-76781331.97955999774610soft"
18182,"0.0hard/-76780221.58744117897110soft"
18183,"0.0hard/-76765378.85845122393610soft"
18186,"0.0hard/-76764936.68764760559970soft"
18187,"0.0hard/-76763178.59900162937970soft"
18188,"0.0hard/-76757809.89946135545170soft"
18190,"0.0hard/-76750943.02997755090170soft"
18193,"0.0hard/-76750406.12152813942010soft"
18195,"0.0hard/-76743721.87134704705710soft"
18196,"0.0hard/-76725875.63850084367610soft"
18197,"0.0hard/-76725725.83401356897210soft"
18198,"0.0hard/-76719715.55244334803460soft"
18199,"0.0hard/-76684124.86640433371860soft"
18201,"0.0hard/-76668878.17050843468260soft"
18211,"0.0hard/-76668820.25014652763840soft"
18212,"0.0hard/-76659934.81586382623040soft"
18213,"0.0hard/-76655922.22653930351340soft"
18215,"0.0hard/-76651758.97018881628310soft"
18216,"0.0hard/-76650044.51517950317660soft"
18217,"0.0hard/-76641034.33120753852560soft"
18219,"0.0hard/-76633258.98879104713760soft"
18220,"0.0hard/-76614899.22027069757710soft"
18221,"0.0hard/-76613750.50330320369210soft"
18222,"0.0hard/-76606218.77520507943670soft"
18223,"0.0hard/-76600774.90019776995170soft"
18224,"0.0hard/-76600447.49237914804870soft"
18225,"0.0hard/-76585545.93137016003370soft"
18226,"0.0hard/-76584609.81034302079670soft"
18227,"0.0hard/-76580001.50958486226570soft"
18229,"0.0hard/-76577967.02439381206670soft"
18231,"0.0hard/-76577512.19621220374120soft"
18232,"0.0hard/-76569721.99939934171820soft"
18233,"0.0hard/-76557306.82759942494320soft"
18234,"0.0hard/-76550537.22206272435820soft"
18235,"0.0hard/-76547050.59915153752420soft"
18236,"0.0hard/-76543565.05093104595720soft"
18238,"0.0hard/-76543414.12291159473520soft"
18239,"0.0hard/-76535618.44865829872520soft"
18240,"0.0hard/-76533560.82159817240020soft"
18241,"0.0hard/-76533234.64806538756020soft"
18242,"0.0hard/-76521639.07326597179020soft"
18243,"0.0hard/-76503443.60621893979220soft"
18245,"0.0hard/-76498198.07923523803990soft"
18246,"0.0hard/-76497642.49812332416040soft"
18247,"0.0hard/-76481697.37324619233440soft"
18248,"0.0hard/-76473747.94175909469540soft"
18250,"0.0hard/-76456359.67170301386440soft"
18251,"0.0hard/-76452853.81241338848540soft"
18252,"0.0hard/-76435624.98423789302437soft"
18253,"0.0hard/-76407519.34284329188387soft"
18254,"0.0hard/-76384560.23997942296087soft"
18256,"0.0hard/-76381920.19416877174987soft"
18257,"0.0hard/-76381247.71982981584087soft"
18266,"0.0hard/-76375042.13000395331097soft"
18268,"0.0hard/-76373942.19993548314037soft"
18269,"0.0hard/-76373394.35396371594837soft"
18270,"0.0hard/-76359151.31735626410437soft"
18271,"0.0hard/-76355160.74337513889737soft"
18272,"0.0hard/-76353021.71069368395137soft"
18273,"0.0hard/-76341783.39728820281707soft"
18274,"0.0hard/-76322014.59674460711307soft"
18276,"0.0hard/-76321393.76182278833207soft"
18277,"0.0hard/-76321258.10840168318207soft"
18278,"0.0hard/-76315143.98434583506207soft"
18279,"0.0hard/-76314698.19206825369407soft"
18280,"0.0hard/-76311708.60687112362157soft"
18281,"0.0hard/-76308565.33420521029257soft"
18283,"0.0hard/-76302339.58547279942957soft"
18284,"0.0hard/-76299398.62771359050107soft"
18285,"0.0hard/-76294883.80395448509307soft"
18294,"0.0hard/-76290893.52036511778630soft"
18295,"0.0hard/-76288524.34389311436430soft"
18296,"0.0hard/-76274164.07030348011080soft"
18298,"0.0hard/-76273998.15083613259080soft"
18299,"0.0hard/-76258715.00744199677580soft"
18301,"0.0hard/-76258517.29615069245480soft"
18302,"0.0hard/-76255000.26863373795480soft"
18311,"0.0hard/-76238324.60298192279310soft"
18313,"0.0hard/-76238315.98535804657640soft"
18314,"0.0hard/-76223759.46782179599840soft"
18316,"0.0hard/-76220504.10551123085250soft"
18318,"0.0hard/-76218695.20939869614640soft"
18319,"0.0hard/-76209936.95925081873640soft"
18320,"0.0hard/-76202545.97565226209440soft"
18323,"0.0hard/-76181331.62475100543020soft"
18327,"0.0hard/-76177043.85969704128800soft"
18328,"0.0hard/-76175880.61704119151600soft"
18332,"0.0hard/-76169230.16006272164520soft"
18333,"0.0hard/-76162398.74667816469420soft"
18334,"0.0hard/-76152481.22950159607820soft"
18338,"0.0hard/-76136350.64428732374220soft"
18343,"0.0hard/-76110735.62968267239820soft"
18344,"0.0hard/-76104465.41879690689920soft"
18345,"0.0hard/-76081749.20965048537670soft"
18346,"0.0hard/-76065302.04173846848700soft"
18347,"0.0hard/-76053076.70550064384400soft"
18348,"0.0hard/-76050225.75685342315550soft"
18354,"0.0hard/-76048260.68656874159850soft"
18355,"0.0hard/-76041117.38549811955150soft"
18356,"0.0hard/-76039417.63177240535250soft"
18357,"0.0hard/-76031777.42846240928950soft"
18358,"0.0hard/-76023520.87995517790050soft"
18359,"0.0hard/-76011203.86551225166420soft"
18360,"0.0hard/-75990719.33511322707800soft"
18363,"0.0hard/-75989494.22630842701730soft"
18365,"0.0hard/-75989365.49974927825480soft"
18366,"0.0hard/-75985352.67940856742030soft"
18368,"0.0hard/-75979067.96396680544580soft"
18369,"0.0hard/-75977244.25330117337180soft"
18370,"0.0hard/-75952043.06225356409380soft"
18371,"0.0hard/-75948548.06919380520580soft"
18386,"0.0hard/-75946045.83402665094830soft"
18387,"0.0hard/-75942221.71557590521930soft"
18388,"0.0hard/-75941277.73740527752770soft"
18389,"0.0hard/-75928858.19035941148270soft"
18390,"0.0hard/-75925314.25025708161070soft"
18399,"0.0hard/-75910913.11688024565000soft"
18400,"0.0hard/-75901061.29478482507730soft"
18401,"0.0hard/-75875478.86176582509930soft"
18402,"0.0hard/-75871742.03305387559130soft"
18410,"0.0hard/-75868810.93211839378260soft"
18411,"0.0hard/-75860948.37094131327760soft"
18412,"0.0hard/-75856428.34879764382120soft"
18415,"0.0hard/-75846783.09031052937400soft"
18417,"0.0hard/-75845251.05943690156300soft"
18418,"0.0hard/-75837076.31551385710500soft"
18419,"0.0hard/-75828922.35267418760600soft"
18420,"0.0hard/-75823990.57035534289280soft"
18422,"0.0hard/-75821719.19937180389120soft"
18423,"0.0hard/-75786260.01764656589120soft"
18424,"0.0hard/-75781163.74405811214420soft"
18426,"0.0hard/-75775861.47422856915755soft"
18427,"0.0hard/-75772128.16397465129485soft"
18429,"0.0hard/-75755257.60006706980365soft"
18430,"0.0hard/-75754901.09037683330165soft"
18431,"0.0hard/-75751755.82312040675065soft"
18432,"0.0hard/-75744391.35792521391365soft"
18433,"0.0hard/-75739529.67983483413765soft"
18434,"0.0hard/-75726762.12928259474865soft"
18444,"0.0hard/-75713776.11733163408595soft"
18445,"0.0hard/-75712517.81466622119795soft"
18446,"0.0hard/-75701835.22979594448995soft"
18447,"0.0hard/-75696729.20370697214095soft"
18448,"0.0hard/-75694308.35363062295365soft"
18449,"0.0hard/-75669975.75156887476665soft"
18450,"0.0hard/-75656991.47708280335665soft"
18451,"0.0hard/-75650040.40986487748465soft"
18453,"0.0hard/-75647173.51846695870565soft"
18463,"0.0hard/-75645690.97257711218850soft"
18464,"0.0hard/-75644770.60131538111850soft"
18465,"0.0hard/-75625762.07309276705650soft"
18466,"0.0hard/-75623962.69014896525850soft"
18467,"0.0hard/-75607526.99716884102650soft"
18468,"0.0hard/-75602350.08001464154290soft"
18471,"0.0hard/-75601649.72015984529810soft"
18472,"0.0hard/-75597069.54653997870110soft"
18473,"0.0hard/-75584517.53776838708210soft"
18474,"0.0hard/-75575184.07645877963810soft"
18475,"0.0hard/-75562080.01013560311050soft"
18476,"0.0hard/-75560922.88294410349450soft"
18477,"0.0hard/-75553216.70839893996650soft"
18478,"0.0hard/-75551771.26380340262320soft"
18480,"0.0hard/-75545418.85637720311680soft"
18481,"0.0hard/-75543556.10690163237340soft"
18482,"0.0hard/-75542920.18806156675340soft"
18483,"0.0hard/-75518040.11373429498440soft"
18493,"0.0hard/-75508641.79023838077984soft"
18494,"0.0hard/-75507542.42079680461304soft"
18495,"0.0hard/-75481499.93255222721154soft"
18496,"0.0hard/-75479099.40003230661304soft"
18497,"0.0hard/-75465785.84801555838304soft"
18498,"0.0hard/-75463205.77170011595104soft"
18499,"0.0hard/-75457414.07498603049474soft"
18510,"0.0hard/-75441855.24291761656564soft"
18511,"0.0hard/-75439955.27229353079964soft"
18513,"0.0hard/-75438231.04720821763774soft"
18515,"0.0hard/-75427755.88933548586264soft"
18516,"0.0hard/-75424166.22363466954764soft"
18517,"0.0hard/-75403016.61685639481664soft"
18518,"0.0hard/-75399308.81615878584964soft"
18519,"0.0hard/-75391501.71063491004864soft"
18521,"0.0hard/-75382343.09784009983434soft"
18522,"0.0hard/-75378009.99019704914534soft"
18523,"0.0hard/-75374263.94108758443994soft"
18525,"0.0hard/-75369366.51783789979004soft"
18526,"0.0hard/-75368667.54237884558104soft"
18527,"0.0hard/-75364030.76453109636504soft"
18528,"0.0hard/-75360555.21578601883204soft"
18529,"0.0hard/-75356646.35256001825804soft"
18531,"0.0hard/-75345964.38067212058794soft"
18532,"0.0hard/-75340625.75644870201894soft"
18533,"0.0hard/-75334270.22460676692694soft"
18534,"0.0hard/-75322201.85238323849994soft"
18535,"0.0hard/-75320232.92613409646494soft"
18536,"0.0hard/-75317918.04411315020744soft"
18537,"0.0hard/-75314263.22385508720544soft"
18538,"0.0hard/-75312021.73267028021444soft"
18540,"0.0hard/-75311461.25569067102444soft"
18541,"0.0hard/-75310390.85555489382644soft"
18542,"0.0hard/-75297232.24123902013044soft"
