"timeMillisSpent","score"
10473,"0.0hard/-350644538.333181779385soft"
10498,"0.0hard/-350638730.024771810935soft"
10572,"0.0hard/-350638445.281377512875soft"
10632,"0.0hard/-350638339.374794296015soft"
10746,"0.0hard/-350632622.331886029485soft"
10750,"0.0hard/-350632383.536223843801soft"
10751,"0.0hard/-350586053.645092664671soft"
10763,"0.0hard/-350586053.628384690821soft"
10790,"0.0hard/-350577239.031458541421soft"
10844,"0.0hard/-350577239.024589186121soft"
10898,"0.0hard/-350550968.337237413961soft"
10950,"0.0hard/-350550803.905262112911soft"
10980,"0.0hard/-350550763.310051520241soft"
11000,"0.0hard/-350550716.905569642641soft"
11184,"0.0hard/-350550703.976131077331soft"
11216,"0.0hard/-350550487.103931288071soft"
11229,"0.0hard/-350550487.102292016791soft"
11307,"0.0hard/-350550349.190605376611soft"
11646,"0.0hard/-350548253.632926422911soft"
11660,"0.0hard/-350548212.289688594891soft"
11799,"0.0hard/-350548199.316781907191soft"
11843,"0.0hard/-350548079.963887547761soft"
11892,"0.0hard/-350548064.810012907301soft"
11932,"0.0hard/-350548027.006058020461soft"
12550,"0.0hard/-350548027.001405331291soft"
12605,"0.0hard/-350547986.382481917321soft"
12648,"0.0hard/-350547735.051433269591soft"
12697,"0.0hard/-350547735.043999732031soft"
12711,"0.0hard/-350547735.032593409031soft"
12720,"0.0hard/-350547663.432201703891soft"
12730,"0.0hard/-350547614.452236618791soft"
12750,"0.0hard/-350547583.816163195161soft"
12797,"0.0hard/-350547114.863216592581soft"
12798,"0.0hard/-350547105.266873058581soft"
12860,"0.0hard/-350519592.767983451831soft"
13058,"0.0hard/-350519540.781136826631soft"
13147,"0.0hard/-350518677.475978912271soft"
13150,"0.0hard/-350518664.533824834371soft"
13222,"0.0hard/-350518638.778631630761soft"
13229,"0.0hard/-350466602.648912665271soft"
13488,"0.0hard/-350457689.070002276611soft"
13510,"0.0hard/-350452344.746318703741soft"
13586,"0.0hard/-350452329.413097407991soft"
13602,"0.0hard/-350451763.708857610671soft"
13623,"0.0hard/-350451763.683307366871soft"
13769,"0.0hard/-350451763.680078096571soft"
13786,"0.0hard/-350448288.554280003241soft"
13886,"0.0hard/-350448288.551140144531soft"
13899,"0.0hard/-350444789.509623663331soft"
13971,"0.0hard/-350444789.504683179671soft"
14069,"0.0hard/-350390565.233715548561soft"
14076,"0.0hard/-350390532.160614231191soft"
14083,"0.0hard/-350390479.156115370061soft"
14224,"0.0hard/-350371871.425130303101soft"
14296,"0.0hard/-350371843.527637194831soft"
14368,"0.0hard/-350371843.521903505131soft"
14401,"0.0hard/-350371571.599889086711soft"
14431,"0.0hard/-350371571.596061647261soft"
14588,"0.0hard/-350371569.295269229071soft"
14952,"0.0hard/-350371569.292013730771soft"
15071,"0.0hard/-350362405.072962084091soft"
15344,"0.0hard/-350343255.242750985191soft"
15344,"0.0hard/-350343176.627512025661soft"
15358,"0.0hard/-350343176.627190661161soft"
15363,"0.0hard/-350337106.457682149761soft"
15392,"0.0hard/-350337104.461489856081soft"
15587,"0.0hard/-350336937.312178600441soft"
15589,"0.0hard/-350336806.159952927137soft"
15687,"0.0hard/-350319231.044092667847soft"
15719,"0.0hard/-350318292.203703732977soft"
15873,"0.0hard/-350318252.552302957547soft"
16000,"0.0hard/-350316574.419167761277soft"
16282,"0.0hard/-350315876.489575651997soft"
16708,"0.0hard/-350315838.922727465017soft"
16716,"0.0hard/-350315834.177466917967soft"
16785,"0.0hard/-350315825.725250738967soft"
17060,"0.0hard/-350315817.547414870287soft"
17185,"0.0hard/-350306603.329607067357soft"
17323,"0.0hard/-350306591.530346757917soft"
17447,"0.0hard/-350304183.269138647427soft"
17453,"0.0hard/-350298967.999224581367soft"
17535,"0.0hard/-350298967.998547828497soft"
17574,"0.0hard/-350298967.998538041397soft"
17898,"0.0hard/-350298967.987411668047soft"
18119,"0.0hard/-350298951.255371462577soft"
18332,"0.0hard/-350298776.003902088307soft"
18351,"0.0hard/-350298775.997320151817soft"
18372,"0.0hard/-350284671.553840358587soft"
18513,"0.0hard/-350284543.746220887937soft"
18596,"0.0hard/-350267039.516943564687soft"
18653,"0.0hard/-350266243.857264471577soft"
18935,"0.0hard/-350265232.629962226457soft"
19169,"0.0hard/-350265216.205629631227soft"
19605,"0.0hard/-350264985.334319920867soft"
19854,"0.0hard/-350264985.325204076107soft"
19927,"0.0hard/-350264804.930285029417soft"
20604,"0.0hard/-350261654.599691631207soft"
20637,"0.0hard/-350261654.593879940137soft"
21455,"0.0hard/-350243802.816882547532soft"
21499,"0.0hard/-350243776.400579369382soft"
21637,"0.0hard/-350241576.439564578252soft"
22188,"0.0hard/-350239427.719876271052soft"
22222,"0.0hard/-350239418.459112239362soft"
22578,"0.0hard/-350224169.595346670512soft"
22790,"0.0hard/-350223738.613595636542soft"
23785,"0.0hard/-350223707.784922095302soft"
23789,"0.0hard/-350223706.098299106302soft"
24112,"0.0hard/-350222506.224187850162soft"
24578,"0.0hard/-350210793.035178860322soft"
24873,"0.0hard/-350188503.562220967322soft"
25081,"0.0hard/-350183963.997474461892soft"
25278,"0.0hard/-350183767.746280011602soft"
26001,"0.0hard/-350167710.948618619042soft"
26082,"0.0hard/-350167436.450192345412soft"
26175,"0.0hard/-350167326.824310063452soft"
27946,"0.0hard/-350167295.582798540232soft"
29715,"0.0hard/-350167286.050731701282soft"
30470,"0.0hard/-350154623.058403369192soft"
31809,"0.0hard/-350154380.984965452442soft"
32135,"0.0hard/-350151299.516871246992soft"
33562,"0.0hard/-350150004.121424390872soft"
35715,"0.0hard/-350149979.913822252142soft"
37107,"0.0hard/-350143733.640875753402soft"
39263,"0.0hard/-350135807.911648542502soft"
39312,"0.0hard/-350135760.659799798002soft"
39442,"0.0hard/-350056273.782836240492soft"
39579,"0.0hard/-350033076.183052265892soft"
40242,"0.0hard/-350033069.634022079192soft"
41178,"0.0hard/-350033048.009450910312soft"
41321,"0.0hard/-350033033.879371521782soft"
42970,"0.0hard/-350033024.384212117892soft"
43300,"0.0hard/-350032664.531547157572soft"
43860,"0.0hard/-350032656.076405314072soft"
43924,"0.0hard/-350032414.520172276572soft"
44654,"0.0hard/-350032384.937791509592soft"
45598,"0.0hard/-350032326.576719804162soft"
45763,"0.0hard/-350032265.066699676752soft"
48358,"0.0hard/-350028710.755354112722soft"
49159,"0.0hard/-350028591.240353569382soft"
50341,"0.0hard/-350028499.169766896532soft"
50601,"0.0hard/-350028490.062321979922soft"
58726,"0.0hard/-350028346.459802864822soft"
60289,"0.0hard/-350028333.461282377692soft"
63343,"0.0hard/-350020707.253746386092soft"
64775,"0.0hard/-350012218.528684856092soft"
64880,"0.0hard/-350012215.324944234542soft"
67514,"0.0hard/-350011492.138651722462soft"
67670,"0.0hard/-350011245.047971386817soft"
67740,"0.0hard/-350011238.428378691967soft"
69056,"0.0hard/-350010931.749683465527soft"
69205,"0.0hard/-350010893.545988352127soft"
70116,"0.0hard/-350010876.981205762447soft"
78541,"0.0hard/-350010760.258977233407soft"
78746,"0.0hard/-350010755.072240534917soft"
102199,"0.0hard/-350010755.044288726477soft"
