"timeMillisSpent","score"
19390,"0hard/-57951064soft"
19394,"0hard/-57949951soft"
19397,"0hard/-57931444soft"
19399,"0hard/-57925683soft"
19402,"0hard/-57916641soft"
19403,"0hard/-57912112soft"
19405,"0hard/-57907142soft"
19407,"0hard/-57905326soft"
19409,"0hard/-57896975soft"
19412,"0hard/-57892258soft"
19414,"0hard/-57887271soft"
19416,"0hard/-57873241soft"
19420,"0hard/-57870197soft"
19421,"0hard/-57853009soft"
19427,"0hard/-57826687soft"
19432,"0hard/-57824796soft"
19433,"0hard/-57816297soft"
19434,"0hard/-57815090soft"
19438,"0hard/-57814782soft"
19441,"0hard/-57809999soft"
19443,"0hard/-57808622soft"
19444,"0hard/-57795469soft"
19447,"0hard/-57786583soft"
19449,"0hard/-57771704soft"
19450,"0hard/-57770000soft"
19452,"0hard/-57764244soft"
19455,"0hard/-57759830soft"
19457,"0hard/-57749107soft"
19467,"0hard/-57735974soft"
19475,"0hard/-57717472soft"
19477,"0hard/-57715733soft"
19483,"0hard/-57714187soft"
19486,"0hard/-57680244soft"
19487,"0hard/-57677143soft"
19490,"0hard/-57676728soft"
19491,"0hard/-57676272soft"
19492,"0hard/-57668957soft"
19497,"0hard/-57660811soft"
19501,"0hard/-57656101soft"
19502,"0hard/-57638316soft"
19510,"0hard/-57632824soft"
19513,"0hard/-57614602soft"
19514,"0hard/-57604831soft"
19517,"0hard/-57592598soft"
19520,"0hard/-57580484soft"
19527,"0hard/-57580405soft"
19530,"0hard/-57536206soft"
19534,"0hard/-57530797soft"
19535,"0hard/-57507218soft"
19537,"0hard/-57497403soft"
19539,"0hard/-57486228soft"
19544,"0hard/-57479442soft"
19549,"0hard/-57477962soft"
19550,"0hard/-57466107soft"
19551,"0hard/-57461637soft"
19553,"0hard/-57443192soft"
19555,"0hard/-57434947soft"
19558,"0hard/-57433386soft"
19559,"0hard/-57430211soft"
19562,"0hard/-57409389soft"
19565,"0hard/-57409089soft"
19567,"0hard/-57407500soft"
19570,"0hard/-57389392soft"
19572,"0hard/-57374716soft"
19573,"0hard/-57361624soft"
19576,"0hard/-57352385soft"
19578,"0hard/-57339561soft"
19591,"0hard/-57330690soft"
19594,"0hard/-57325168soft"
19596,"0hard/-57320715soft"
19598,"0hard/-57318065soft"
19601,"0hard/-57317283soft"
19604,"0hard/-57310636soft"
19610,"0hard/-57302663soft"
19613,"0hard/-57299369soft"
19614,"0hard/-57284632soft"
19618,"0hard/-57257355soft"
19623,"0hard/-57254456soft"
19628,"0hard/-57232143soft"
19630,"0hard/-57225572soft"
19634,"0hard/-57220078soft"
19635,"0hard/-57215051soft"
19637,"0hard/-57215045soft"
19640,"0hard/-57213256soft"
19643,"0hard/-57209304soft"
19648,"0hard/-57198508soft"
19649,"0hard/-57194197soft"
19654,"0hard/-57186726soft"
19655,"0hard/-57179367soft"
19658,"0hard/-57174664soft"
19662,"0hard/-57171774soft"
19665,"0hard/-57161736soft"
19671,"0hard/-57160863soft"
19676,"0hard/-57154818soft"
19677,"0hard/-57152423soft"
19681,"0hard/-57140516soft"
19682,"0hard/-57127677soft"
19684,"0hard/-57114165soft"
19686,"0hard/-57099982soft"
19687,"0hard/-57092505soft"
19688,"0hard/-57090970soft"
19692,"0hard/-57087775soft"
19694,"0hard/-57085689soft"
19699,"0hard/-57074795soft"
19701,"0hard/-57066360soft"
19702,"0hard/-57063884soft"
19703,"0hard/-57060441soft"
19761,"0hard/-57043375soft"
19765,"0hard/-57033376soft"
19766,"0hard/-57028433soft"
19767,"0hard/-57023424soft"
19768,"0hard/-57009353soft"
19770,"0hard/-57003290soft"
19774,"0hard/-56997038soft"
19777,"0hard/-56976356soft"
19782,"0hard/-56970817soft"
19784,"0hard/-56970561soft"
19787,"0hard/-56968897soft"
19789,"0hard/-56968031soft"
19791,"0hard/-56952165soft"
19792,"0hard/-56950398soft"
19794,"0hard/-56940006soft"
19797,"0hard/-56938677soft"
19803,"0hard/-56937334soft"
19805,"0hard/-56925164soft"
19812,"0hard/-56921350soft"
19817,"0hard/-56920095soft"
19820,"0hard/-56917483soft"
19823,"0hard/-56911726soft"
19824,"0hard/-56901952soft"
19825,"0hard/-56898407soft"
19828,"0hard/-56895148soft"
19837,"0hard/-56880978soft"
19838,"0hard/-56861886soft"
19841,"0hard/-56849342soft"
19843,"0hard/-56844936soft"
19846,"0hard/-56842725soft"
19853,"0hard/-56837285soft"
19860,"0hard/-56829657soft"
19864,"0hard/-56828783soft"
19867,"0hard/-56825485soft"
19869,"0hard/-56820841soft"
19875,"0hard/-56820452soft"
19879,"0hard/-56819636soft"
19881,"0hard/-56819022soft"
19885,"0hard/-56807881soft"
19890,"0hard/-56800035soft"
19895,"0hard/-56778556soft"
19897,"0hard/-56775043soft"
19900,"0hard/-56767005soft"
19901,"0hard/-56766511soft"
19904,"0hard/-56759132soft"
19905,"0hard/-56755589soft"
19909,"0hard/-56730340soft"
19911,"0hard/-56719901soft"
19912,"0hard/-56719667soft"
19916,"0hard/-56708784soft"
19925,"0hard/-56703613soft"
19927,"0hard/-56697707soft"
19931,"0hard/-56670156soft"
19936,"0hard/-56669396soft"
19938,"0hard/-56661191soft"
19939,"0hard/-56647789soft"
19942,"0hard/-56647050soft"
19944,"0hard/-56622197soft"
19946,"0hard/-56608452soft"
19950,"0hard/-56604098soft"
19953,"0hard/-56588017soft"
19954,"0hard/-56585302soft"
19957,"0hard/-56584180soft"
19960,"0hard/-56576866soft"
19962,"0hard/-56564394soft"
19965,"0hard/-56545437soft"
19969,"0hard/-56536000soft"
19972,"0hard/-56531693soft"
19974,"0hard/-56529041soft"
19982,"0hard/-56524144soft"
19987,"0hard/-56522785soft"
19990,"0hard/-56519567soft"
19994,"0hard/-56519297soft"
19996,"0hard/-56504266soft"
20001,"0hard/-56501865soft"
20002,"0hard/-56489148soft"
20003,"0hard/-56487450soft"
20011,"0hard/-56474209soft"
20014,"0hard/-56472495soft"
20020,"0hard/-56447516soft"
20027,"0hard/-56435616soft"
20028,"0hard/-56421447soft"
20031,"0hard/-56420724soft"
20034,"0hard/-56418238soft"
20036,"0hard/-56399082soft"
20040,"0hard/-56385647soft"
20043,"0hard/-56377482soft"
20046,"0hard/-56375265soft"
20050,"0hard/-56372280soft"
20053,"0hard/-56368425soft"
20056,"0hard/-56359267soft"
20060,"0hard/-56355506soft"
20064,"0hard/-56346832soft"
20066,"0hard/-56343149soft"
20068,"0hard/-56331042soft"
20071,"0hard/-56324928soft"
20077,"0hard/-56322151soft"
20080,"0hard/-56318644soft"
20085,"0hard/-56318533soft"
20088,"0hard/-56308960soft"
20090,"0hard/-56306704soft"
20095,"0hard/-56306672soft"
20097,"0hard/-56286901soft"
20101,"0hard/-56286504soft"
20102,"0hard/-56283516soft"
20104,"0hard/-56281091soft"
20108,"0hard/-56277807soft"
20111,"0hard/-56277777soft"
20114,"0hard/-56266078soft"
20123,"0hard/-56265416soft"
20125,"0hard/-56253127soft"
20134,"0hard/-56242881soft"
20136,"0hard/-56242409soft"
20139,"0hard/-56241345soft"
20141,"0hard/-56241140soft"
20145,"0hard/-56239228soft"
20146,"0hard/-56232940soft"
20148,"0hard/-56228957soft"
20151,"0hard/-56205431soft"
20159,"0hard/-56199750soft"
20162,"0hard/-56199270soft"
20164,"0hard/-56193696soft"
20167,"0hard/-56193604soft"
20172,"0hard/-56185221soft"
20176,"0hard/-56167692soft"
20178,"0hard/-56155677soft"
20184,"0hard/-56153252soft"
20186,"0hard/-56137962soft"
20188,"0hard/-56132332soft"
20195,"0hard/-56131752soft"
20200,"0hard/-56124411soft"
20211,"0hard/-56123802soft"
20221,"0hard/-56118584soft"
20226,"0hard/-56111478soft"
20227,"0hard/-56109934soft"
20229,"0hard/-56105449soft"
20232,"0hard/-56099073soft"
20236,"0hard/-56094406soft"
20237,"0hard/-56086867soft"
20240,"0hard/-56084431soft"
20242,"0hard/-56081572soft"
20243,"0hard/-56079745soft"
20245,"0hard/-56077951soft"
20246,"0hard/-56065825soft"
20248,"0hard/-56065715soft"
20252,"0hard/-56042667soft"
20254,"0hard/-56041907soft"
20257,"0hard/-56034709soft"
20267,"0hard/-56028129soft"
20269,"0hard/-56016031soft"
20270,"0hard/-55993305soft"
20272,"0hard/-55992564soft"
20280,"0hard/-55991456soft"
20290,"0hard/-55989762soft"
20293,"0hard/-55983396soft"
20295,"0hard/-55982821soft"
20297,"0hard/-55980573soft"
20303,"0hard/-55971051soft"
20305,"0hard/-55971046soft"
20309,"0hard/-55967234soft"
20310,"0hard/-55966371soft"
20314,"0hard/-55928774soft"
20320,"0hard/-55917282soft"
20321,"0hard/-55915283soft"
20324,"0hard/-55906226soft"
20328,"0hard/-55903371soft"
20329,"0hard/-55896197soft"
20332,"0hard/-55889957soft"
20336,"0hard/-55881007soft"
20338,"0hard/-55876293soft"
20339,"0hard/-55876056soft"
20340,"0hard/-55865586soft"
20342,"0hard/-55863866soft"
20345,"0hard/-55859480soft"
20348,"0hard/-55855195soft"
20349,"0hard/-55848027soft"
20353,"0hard/-55846357soft"
20354,"0hard/-55841899soft"
20356,"0hard/-55827372soft"
20361,"0hard/-55821552soft"
20363,"0hard/-55814425soft"
20369,"0hard/-55814143soft"
20370,"0hard/-55814132soft"
20372,"0hard/-55809178soft"
20378,"0hard/-55799896soft"
20382,"0hard/-55780302soft"
20385,"0hard/-55772896soft"
20387,"0hard/-55767068soft"
20389,"0hard/-55765637soft"
20390,"0hard/-55765518soft"
20396,"0hard/-55754375soft"
20398,"0hard/-55748067soft"
20402,"0hard/-55733175soft"
20403,"0hard/-55731289soft"
20404,"0hard/-55731054soft"
20407,"0hard/-55717047soft"
20410,"0hard/-55711748soft"
20412,"0hard/-55694834soft"
20413,"0hard/-55683117soft"
20427,"0hard/-55672975soft"
20428,"0hard/-55671036soft"
20432,"0hard/-55666865soft"
20437,"0hard/-55658087soft"
20440,"0hard/-55657020soft"
20442,"0hard/-55648355soft"
20445,"0hard/-55616336soft"
20449,"0hard/-55600355soft"
20450,"0hard/-55596754soft"
20454,"0hard/-55594977soft"
20458,"0hard/-55594501soft"
20461,"0hard/-55591229soft"
20471,"0hard/-55578937soft"
20473,"0hard/-55575752soft"
20476,"0hard/-55565366soft"
20478,"0hard/-55548292soft"
20480,"0hard/-55546095soft"
20481,"0hard/-55535918soft"
20484,"0hard/-55503866soft"
20485,"0hard/-55503776soft"
20491,"0hard/-55492740soft"
20494,"0hard/-55484487soft"
20497,"0hard/-55482604soft"
20499,"0hard/-55477538soft"
20507,"0hard/-55472494soft"
20509,"0hard/-55470791soft"
20514,"0hard/-55456469soft"
20516,"0hard/-55454142soft"
20519,"0hard/-55446103soft"
20521,"0hard/-55438514soft"
20523,"0hard/-55431622soft"
20528,"0hard/-55415920soft"
20530,"0hard/-55406046soft"
20534,"0hard/-55396337soft"
20536,"0hard/-55393292soft"
20538,"0hard/-55382286soft"
20541,"0hard/-55372277soft"
20543,"0hard/-55354712soft"
20548,"0hard/-55349901soft"
20550,"0hard/-55332257soft"
20552,"0hard/-55314101soft"
20554,"0hard/-55305854soft"
20559,"0hard/-55298585soft"
20565,"0hard/-55293705soft"
20569,"0hard/-55293628soft"
20576,"0hard/-55291064soft"
20581,"0hard/-55289550soft"
20584,"0hard/-55278808soft"
20589,"0hard/-55276078soft"
20590,"0hard/-55265301soft"
20592,"0hard/-55260874soft"
20596,"0hard/-55254573soft"
20597,"0hard/-55254170soft"
20600,"0hard/-55253260soft"
20602,"0hard/-55252082soft"
20603,"0hard/-55251241soft"
20609,"0hard/-55248627soft"
20610,"0hard/-55247992soft"
20613,"0hard/-55247709soft"
20616,"0hard/-55233549soft"
20618,"0hard/-55232588soft"
20621,"0hard/-55214695soft"
20622,"0hard/-55214313soft"
20625,"0hard/-55212515soft"
20627,"0hard/-55205197soft"
20630,"0hard/-55199352soft"
20632,"0hard/-55188221soft"
20639,"0hard/-55168013soft"
20641,"0hard/-55163843soft"
20642,"0hard/-55151817soft"
20643,"0hard/-55150089soft"
20649,"0hard/-55143338soft"
20655,"0hard/-55140743soft"
20657,"0hard/-55118264soft"
20664,"0hard/-55113278soft"
20666,"0hard/-55092364soft"
20670,"0hard/-55068828soft"
20675,"0hard/-55068484soft"
20677,"0hard/-55038156soft"
20679,"0hard/-55037362soft"
20680,"0hard/-55022658soft"
20683,"0hard/-55013255soft"
20685,"0hard/-55010751soft"
20686,"0hard/-55000921soft"
20694,"0hard/-54998274soft"
20695,"0hard/-54983001soft"
20699,"0hard/-54976528soft"
20700,"0hard/-54974049soft"
20702,"0hard/-54965456soft"
20703,"0hard/-54962294soft"
20704,"0hard/-54958599soft"
20706,"0hard/-54957600soft"
20709,"0hard/-54951073soft"
20711,"0hard/-54950032soft"
20713,"0hard/-54947255soft"
20716,"0hard/-54939200soft"
20726,"0hard/-54936391soft"
20736,"0hard/-54936317soft"
20746,"0hard/-54919177soft"
20749,"0hard/-54916956soft"
20757,"0hard/-54916559soft"
20759,"0hard/-54911494soft"
20761,"0hard/-54907577soft"
20762,"0hard/-54907427soft"
20764,"0hard/-54907075soft"
20766,"0hard/-54903926soft"
20772,"0hard/-54890589soft"
20775,"0hard/-54868980soft"
20777,"0hard/-54852354soft"
20781,"0hard/-54852295soft"
20786,"0hard/-54838557soft"
20789,"0hard/-54807321soft"
20791,"0hard/-54793986soft"
20794,"0hard/-54776683soft"
20799,"0hard/-54774813soft"
20802,"0hard/-54768549soft"
20811,"0hard/-54760487soft"
20821,"0hard/-54755800soft"
20830,"0hard/-54752471soft"
20837,"0hard/-54745486soft"
20840,"0hard/-54743513soft"
20845,"0hard/-54734013soft"
20847,"0hard/-54728468soft"
20850,"0hard/-54721158soft"
20851,"0hard/-54707067soft"
20857,"0hard/-54706323soft"
20862,"0hard/-54691948soft"
20866,"0hard/-54675755soft"
20868,"0hard/-54675623soft"
20870,"0hard/-54655367soft"
20873,"0hard/-54654045soft"
20877,"0hard/-54615098soft"
20881,"0hard/-54612792soft"
20883,"0hard/-54607823soft"
20884,"0hard/-54607596soft"
20896,"0hard/-54603057soft"
20900,"0hard/-54601124soft"
20903,"0hard/-54591429soft"
20906,"0hard/-54583844soft"
20910,"0hard/-54575735soft"
20918,"0hard/-54572770soft"
20920,"0hard/-54560462soft"
20924,"0hard/-54545398soft"
20926,"0hard/-54533633soft"
20929,"0hard/-54522658soft"
20990,"0hard/-54516041soft"
20996,"0hard/-54494931soft"
21003,"0hard/-54490698soft"
21007,"0hard/-54488728soft"
21008,"0hard/-54479483soft"
21011,"0hard/-54463028soft"
21015,"0hard/-54434420soft"
21018,"0hard/-54430704soft"
21022,"0hard/-54427951soft"
21027,"0hard/-54427215soft"
21028,"0hard/-54415653soft"
21030,"0hard/-54413893soft"
21038,"0hard/-54405895soft"
21041,"0hard/-54405238soft"
21044,"0hard/-54380034soft"
21054,"0hard/-54378172soft"
21059,"0hard/-54361463soft"
21063,"0hard/-54349554soft"
21067,"0hard/-54324943soft"
21069,"0hard/-54324468soft"
21074,"0hard/-54308075soft"
21079,"0hard/-54307095soft"
21081,"0hard/-54302974soft"
21089,"0hard/-54297473soft"
21091,"0hard/-54287293soft"
21095,"0hard/-54283664soft"
21096,"0hard/-54282283soft"
21098,"0hard/-54281844soft"
21100,"0hard/-54264887soft"
21103,"0hard/-54262522soft"
21108,"0hard/-54255949soft"
21110,"0hard/-54247300soft"
21112,"0hard/-54237107soft"
21115,"0hard/-54232294soft"
21118,"0hard/-54204842soft"
21121,"0hard/-54196206soft"
21122,"0hard/-54195332soft"
21131,"0hard/-54189126soft"
21132,"0hard/-54181416soft"
21141,"0hard/-54176110soft"
21144,"0hard/-54164287soft"
21154,"0hard/-54162143soft"
21155,"0hard/-54152510soft"
21161,"0hard/-54136587soft"
21168,"0hard/-54134768soft"
21172,"0hard/-54127253soft"
21173,"0hard/-54118754soft"
21183,"0hard/-54118167soft"
21185,"0hard/-54113098soft"
21187,"0hard/-54112696soft"
21191,"0hard/-54102509soft"
21194,"0hard/-54092635soft"
21196,"0hard/-54089734soft"
21197,"0hard/-54070215soft"
21199,"0hard/-54052405soft"
21204,"0hard/-54052162soft"
21206,"0hard/-54038265soft"
21215,"0hard/-54037139soft"
21218,"0hard/-54019270soft"
21219,"0hard/-54009157soft"
21224,"0hard/-54007339soft"
21226,"0hard/-54006260soft"
21240,"0hard/-53998722soft"
21241,"0hard/-53989725soft"
21260,"0hard/-53989152soft"
21264,"0hard/-53979659soft"
21267,"0hard/-53971773soft"
21284,"0hard/-53970200soft"
21289,"0hard/-53969589soft"
21290,"0hard/-53949079soft"
21292,"0hard/-53937748soft"
21299,"0hard/-53935252soft"
21301,"0hard/-53931133soft"
21304,"0hard/-53900058soft"
21310,"0hard/-53898245soft"
21311,"0hard/-53890736soft"
21314,"0hard/-53887421soft"
21317,"0hard/-53862855soft"
21320,"0hard/-53848868soft"
21322,"0hard/-53843414soft"
21325,"0hard/-53836644soft"
21328,"0hard/-53821946soft"
21331,"0hard/-53815547soft"
21335,"0hard/-53801939soft"
21341,"0hard/-53797171soft"
21344,"0hard/-53796515soft"
21346,"0hard/-53795321soft"
21354,"0hard/-53794017soft"
21355,"0hard/-53776452soft"
21356,"0hard/-53770418soft"
21360,"0hard/-53765053soft"
21362,"0hard/-53751319soft"
21366,"0hard/-53750298soft"
21368,"0hard/-53733140soft"
21371,"0hard/-53731443soft"
21379,"0hard/-53723360soft"
21383,"0hard/-53694382soft"
21392,"0hard/-53693029soft"
21395,"0hard/-53689841soft"
21402,"0hard/-53686856soft"
21403,"0hard/-53672094soft"
21407,"0hard/-53666474soft"
21408,"0hard/-53651607soft"
21411,"0hard/-53647268soft"
21413,"0hard/-53641038soft"
21419,"0hard/-53637448soft"
21420,"0hard/-53636676soft"
21422,"0hard/-53627853soft"
21425,"0hard/-53605072soft"
21427,"0hard/-53604046soft"
21430,"0hard/-53599962soft"
21435,"0hard/-53582083soft"
21437,"0hard/-53579799soft"
21440,"0hard/-53576938soft"
21445,"0hard/-53570891soft"
21455,"0hard/-53564852soft"
21459,"0hard/-53562471soft"
21460,"0hard/-53549557soft"
21474,"0hard/-53548411soft"
21477,"0hard/-53546297soft"
21480,"0hard/-53535501soft"
21482,"0hard/-53527621soft"
21485,"0hard/-53527169soft"
21489,"0hard/-53519099soft"
21493,"0hard/-53499959soft"
21496,"0hard/-53498343soft"
21497,"0hard/-53485801soft"
21498,"0hard/-53484492soft"
21501,"0hard/-53479616soft"
21502,"0hard/-53448248soft"
21512,"0hard/-53448015soft"
21514,"0hard/-53442396soft"
21515,"0hard/-53441763soft"
21517,"0hard/-53438625soft"
21519,"0hard/-53426966soft"
21523,"0hard/-53412683soft"
21530,"0hard/-53407647soft"
21532,"0hard/-53370807soft"
21533,"0hard/-53364757soft"
21540,"0hard/-53362633soft"
21547,"0hard/-53346491soft"
21549,"0hard/-53345479soft"
21564,"0hard/-53343219soft"
21566,"0hard/-53342083soft"
21568,"0hard/-53313793soft"
21570,"0hard/-53308397soft"
21575,"0hard/-53301476soft"
21577,"0hard/-53288020soft"
21578,"0hard/-53270125soft"
21580,"0hard/-53265992soft"
21585,"0hard/-53265506soft"
21588,"0hard/-53254586soft"
21592,"0hard/-53252752soft"
21594,"0hard/-53248963soft"
21595,"0hard/-53230794soft"
21598,"0hard/-53218370soft"
21601,"0hard/-53205938soft"
21611,"0hard/-53205177soft"
21613,"0hard/-53203518soft"
21616,"0hard/-53175431soft"
21620,"0hard/-53162702soft"
21621,"0hard/-53162429soft"
21623,"0hard/-53156292soft"
21628,"0hard/-53153817soft"
21630,"0hard/-53152693soft"
21640,"0hard/-53133216soft"
21641,"0hard/-53113048soft"
21649,"0hard/-53098705soft"
21659,"0hard/-53096955soft"
21664,"0hard/-53088283soft"
21665,"0hard/-53083082soft"
21670,"0hard/-53082658soft"
21673,"0hard/-53080506soft"
21678,"0hard/-53079193soft"
21687,"0hard/-53077217soft"
21690,"0hard/-53059273soft"
21697,"0hard/-53056130soft"
21700,"0hard/-53035565soft"
21703,"0hard/-53033008soft"
21708,"0hard/-53026261soft"
21709,"0hard/-53013251soft"
21713,"0hard/-53012599soft"
21724,"0hard/-53007310soft"
21726,"0hard/-53001166soft"
21747,"0hard/-52984221soft"
21754,"0hard/-52965387soft"
21762,"0hard/-52961388soft"
21763,"0hard/-52952736soft"
21768,"0hard/-52949498soft"
21770,"0hard/-52945585soft"
21776,"0hard/-52945367soft"
21779,"0hard/-52938992soft"
21783,"0hard/-52923162soft"
21784,"0hard/-52922839soft"
21790,"0hard/-52921472soft"
21792,"0hard/-52918552soft"
21795,"0hard/-52907996soft"
21799,"0hard/-52895844soft"
21801,"0hard/-52886275soft"
21804,"0hard/-52883308soft"
21805,"0hard/-52870733soft"
21807,"0hard/-52863706soft"
21810,"0hard/-52854094soft"
21812,"0hard/-52850374soft"
21815,"0hard/-52820809soft"
21817,"0hard/-52814328soft"
21819,"0hard/-52813497soft"
21835,"0hard/-52800273soft"
21838,"0hard/-52793605soft"
21842,"0hard/-52779978soft"
21848,"0hard/-52777329soft"
21849,"0hard/-52776970soft"
21851,"0hard/-52765010soft"
21853,"0hard/-52752342soft"
21858,"0hard/-52744816soft"
21866,"0hard/-52735382soft"
21872,"0hard/-52726959soft"
21873,"0hard/-52719327soft"
21880,"0hard/-52716637soft"
21881,"0hard/-52712280soft"
21882,"0hard/-52701881soft"
21884,"0hard/-52700420soft"
21886,"0hard/-52695008soft"
21888,"0hard/-52675339soft"
21893,"0hard/-52673262soft"
21894,"0hard/-52671400soft"
21907,"0hard/-52669181soft"
21910,"0hard/-52664224soft"
21915,"0hard/-52661352soft"
21918,"0hard/-52658349soft"
21921,"0hard/-52658134soft"
21927,"0hard/-52657791soft"
21929,"0hard/-52657767soft"
21932,"0hard/-52655233soft"
21934,"0hard/-52651064soft"
21949,"0hard/-52646500soft"
21951,"0hard/-52640639soft"
21956,"0hard/-52633840soft"
21960,"0hard/-52632340soft"
21966,"0hard/-52623124soft"
21969,"0hard/-52621932soft"
21970,"0hard/-52589415soft"
21974,"0hard/-52571005soft"
21976,"0hard/-52564506soft"
21978,"0hard/-52547056soft"
21988,"0hard/-52544009soft"
21994,"0hard/-52538052soft"
22003,"0hard/-52528349soft"
22007,"0hard/-52513917soft"
22008,"0hard/-52513100soft"
22012,"0hard/-52509306soft"
22013,"0hard/-52505089soft"
22019,"0hard/-52501499soft"
22022,"0hard/-52500034soft"
22025,"0hard/-52499993soft"
22030,"0hard/-52494083soft"
22037,"0hard/-52490444soft"
22045,"0hard/-52485714soft"
22049,"0hard/-52485632soft"
22055,"0hard/-52473814soft"
22058,"0hard/-52462122soft"
22062,"0hard/-52452790soft"
22064,"0hard/-52448451soft"
22065,"0hard/-52445938soft"
22068,"0hard/-52439656soft"
22073,"0hard/-52438290soft"
22084,"0hard/-52438144soft"
22085,"0hard/-52434381soft"
22088,"0hard/-52422112soft"
22094,"0hard/-52417297soft"
22105,"0hard/-52415829soft"
22107,"0hard/-52414952soft"
22113,"0hard/-52397647soft"
22120,"0hard/-52390172soft"
22122,"0hard/-52384789soft"
22125,"0hard/-52384705soft"
22129,"0hard/-52381549soft"
22130,"0hard/-52377862soft"
22131,"0hard/-52377688soft"
22140,"0hard/-52375732soft"
22141,"0hard/-52375532soft"
22144,"0hard/-52361033soft"
22145,"0hard/-52357797soft"
